Format Version,1.24,Take Name,412_V1_3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.46.18.461 AM,Capture Start Frame,606541,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
201,0.837500,177.757721,21.640091,-141.946121,2972.921631,1449.028564,-248.953430,3104.166992,1420.888062,-581.897705,3000.596436,1467.969604,-351.659363,2989.028809,1469.072998,-244.545761,,,,3174.603760,1257.124146,11.100603,2817.336426,1443.075806,75.541107,2895.785156,1430.246216,-24.123341
202,0.841667,177.890717,21.285198,-141.614609,2961.988770,1461.882568,-251.893097,3091.438965,1434.766113,-585.703369,2989.087402,1481.152588,-354.810425,2978.172852,1481.704102,-247.573074,,,,3164.268799,1267.681885,5.995022,2808.450928,1455.650391,73.634132,2885.855225,1442.193970,-26.627754
203,0.845833,177.988068,20.893723,-141.317596,2950.320312,1475.095215,-255.098755,3077.969482,1449.144531,-589.938904,2976.924561,1494.686768,-358.033813,2966.415527,1494.608398,-250.816559,,,,3153.327393,1279.020630,0.485791,2798.894287,1468.577026,71.610931,2875.485107,1454.974365,-29.322645
204,0.850000,178.109467,20.516720,-140.974319,2937.913574,1488.832642,-258.264221,3063.608643,1464.242554,-593.790710,2963.731934,1508.520386,-361.339844,2953.821045,1507.950195,-254.098480,,,,3141.419678,1290.476196,-4.857613,2788.695068,1482.088745,69.423912,2864.446533,1468.304688,-32.154289
205,0.854167,178.218109,20.171400,-140.575409,2924.951904,1503.120728,-261.499481,3048.896484,1479.733521,-597.895203,2950.201416,1523.092651,-364.683197,2940.731689,1521.937744,-257.478790,,,,3128.737061,1302.261841,-10.277809,2777.683838,1496.153809,67.130096,2852.500000,1482.077026,-35.030964
206,0.858333,178.306046,19.828993,-140.111557,2911.254639,1517.889526,-264.549072,3033.560791,1495.801880,-601.664490,2935.668213,1537.677856,-367.792023,2926.958008,1536.251099,-260.779846,,,,3115.291748,1314.224243,-15.692802,2765.931152,1510.867554,64.890923,2839.839111,1496.384277,-37.785755
207,0.862500,178.411224,19.552582,-139.639328,2897.121338,1532.921021,-267.480560,3018.022949,1511.817993,-605.036865,2921.006592,1552.950806,-370.853699,2912.424072,1550.732544,-263.903076,,,,3101.157471,1326.359131,-21.044851,2753.289551,1525.831543,62.755688,2826.451416,1510.900879,-40.500065
208,0.866667,178.530716,19.285189,-139.186569,2882.606445,1548.106079,-270.309143,3002.212402,1527.725830,-608.275085,2905.782227,1568.119385,-373.528778,2897.383789,1565.498413,-266.908539,,,,3086.349854,1338.696411,-25.942850,2739.983643,1540.970703,60.693958,2812.495117,1525.885498,-42.939468
209,0.870833,178.639114,18.993423,-138.750397,2867.490479,1563.351074,-272.903534,2985.713623,1543.818237,-611.179810,2889.828857,1583.222046,-375.847473,2881.875000,1580.397339,-269.570862,,,,3071.092041,1351.240845,-30.660204,2725.919434,1556.147949,58.748161,2798.082031,1541.127075,-45.065907
210,0.875000,178.724152,18.768728,-138.300903,2852.305908,1578.367920,-275.099640,2969.232666,1559.994995,-613.847107,2873.931885,1598.451294,-378.151581,2866.129883,1595.369507,-271.831787,,,,3055.019287,1363.901123,-34.685116,2711.501221,1571.470703,57.186481,2783.257812,1556.301147,-47.023830
211,0.879167,178.815033,18.562504,-137.919769,2836.369629,1593.773926,-277.115753,2952.310303,1576.563110,-616.371216,2857.697998,1613.816772,-380.378448,2850.023438,1610.176514,-273.875763,,,,3038.753662,1377.053345,-38.363712,2697.043457,1586.713135,55.683041,2768.040039,1571.162354,-48.901947
212,0.883333,178.895554,18.381220,-137.543564,2819.901611,1609.524536,-278.887451,2935.135986,1593.103882,-618.801025,2841.239502,1629.100586,-382.553436,2833.991455,1624.787598,-275.767853,,,,3022.183594,1390.331177,-41.739769,2682.556641,1601.723877,54.275021,2752.950928,1585.677856,-50.762104
213,0.887500,179.049728,18.152227,-137.290161,2803.736328,1624.620361,-280.606415,2917.473633,1609.468506,-621.189636,2824.595703,1644.310425,-384.271576,2817.788086,1639.243286,-277.587555,,,,3005.709229,1403.750122,-44.911015,2668.057861,1616.143433,52.973152,2737.943848,1599.846313,-52.418442
214,0.891667,179.248795,17.919235,-137.033524,2787.711182,1639.533813,-282.286102,2899.904297,1625.631958,-623.685303,2808.315674,1659.468628,-386.312836,2801.949219,1653.994751,-279.279510,,,,2988.896240,1416.987061,-47.827076,2653.614258,1629.848267,51.923744,2722.966064,1613.888062,-53.992970
215,0.895833,179.471191,17.588100,-136.763931,2771.668701,1654.172241,-284.142181,2881.971680,1641.785278,-626.201965,2791.680420,1674.399780,-388.024017,2785.851562,1668.645264,-281.014557,,,,2971.935303,1430.032593,-50.779037,2639.472168,1643.138184,50.548645,2708.172852,1627.756592,-55.554367
216,0.900000,179.667282,17.297750,-136.378876,2755.471924,1668.785767,-285.978729,2864.356934,1657.654053,-628.579468,2775.532227,1689.319702,-389.996246,2769.770752,1683.028809,-282.865265,3047.472900,1425.165771,-360.325897,2955.038818,1442.909302,-53.704250,2625.254150,1656.189209,49.469479,2693.406494,1641.144897,-57.205032
217,0.904167,179.668228,16.900698,-134.965820,2738.853271,1682.872559,-287.404083,2847.029785,1673.221558,-630.621948,2759.072510,1703.656250,-391.692932,2753.672119,1697.224487,-284.719421,3015.390625,1430.426270,-357.308716,2938.558838,1455.764771,-56.563278,2611.169189,1669.093628,48.501678,2678.479248,1654.336060,-58.767315
218,0.908333,179.841354,16.691011,-134.853394,2723.052246,1696.916138,-289.010986,2830.328125,1688.363281,-632.565979,2742.696289,1718.087036,-393.358704,2737.719727,1711.336670,-286.409760,2999.001465,1444.592529,-360.647339,2922.666992,1468.580078,-59.590469,2597.025146,1682.073975,47.481167,2663.581299,1667.500244,-60.240582
219,0.912500,-179.965698,16.481544,-134.610016,2707.143799,1710.851440,-290.552979,2813.443359,1703.258301,-634.442017,2726.466064,1732.474976,-394.739136,2721.858154,1725.235840,-288.003052,2982.640869,1458.869141,-364.222534,2907.059814,1481.267822,-62.803947,2582.481201,1694.871338,46.395618,2648.330811,1680.636719,-61.726299
220,0.916667,-179.800201,16.313118,-134.380798,2691.619385,1724.786011,-292.217407,2796.658203,1717.809570,-636.271790,2711.850586,1746.739258,-396.837219,2705.967041,1738.985596,-289.459778,2966.572510,1473.243774,-367.595245,2891.877197,1493.616089,-66.064308,2567.556641,1708.297241,45.164097,2633.014648,1693.970947,-63.192921
221,0.920833,-179.684814,16.110497,-134.012711,2675.541016,1738.570435,-293.768066,2780.148926,1732.421143,-638.215759,2694.239014,1760.475098,-397.761200,2690.439209,1752.665649,-291.054260,2950.458984,1487.227051,-371.063293,2876.678467,1505.719727,-69.476791,2552.300781,1721.542725,43.794769,2617.775146,1707.492432,-64.601837
222,0.925000,-179.557129,15.912589,-134.165649,2659.973877,1751.904297,-295.392700,2763.554688,1746.866943,-640.015686,2678.647217,1774.282593,-399.492371,2674.715820,1766.237183,-292.432648,2934.437256,1501.161987,-374.684296,2861.331543,1517.598755,-72.914497,2536.940674,1734.916626,42.270027,2602.462891,1720.800537,-66.067505
223,0.929167,-179.378983,15.806725,-134.067551,2644.476318,1765.462646,-296.960846,2747.073242,1761.322754,-641.789429,2662.724854,1787.996948,-400.881165,2659.094971,1779.581299,-293.895996,2918.254395,1514.637207,-378.311829,2845.811035,1529.354736,-75.976646,2521.775391,1747.866089,40.987377,2587.256836,1733.971924,-67.542274
224,0.933333,-179.184448,15.660362,-134.046326,2628.850342,1779.082031,-298.544037,2730.658203,1775.790894,-643.552002,2646.621338,1801.677246,-402.282593,2643.740967,1792.930420,-295.439453,2902.346436,1528.303711,-381.812988,2830.607910,1541.314819,-79.156960,2507.055908,1760.649048,39.836552,2572.129395,1746.753906,-68.966942
225,0.937500,-178.982910,15.500161,-134.006439,2613.285645,1792.435425,-300.121704,2714.180420,1790.338745,-645.376770,2631.313477,1815.441895,-403.896729,2628.194824,1806.095947,-296.912720,2886.725342,1541.930420,-385.082733,2815.410400,1553.454102,-82.168106,2492.433838,1772.914307,38.414604,2557.102295,1759.152588,-70.495300
226,0.941667,-178.785385,15.334543,-133.954712,2598.067871,1805.669678,-301.592407,2697.957764,1804.887939,-647.185852,2615.611816,1828.886108,-405.385284,2612.723877,1819.161011,-298.368866,2871.559326,1555.595703,-388.113861,2800.503418,1565.709351,-85.180237,2478.239746,1785.117310,37.346222,2542.486084,1771.567749,-71.952080
227,0.945833,-178.568787,15.175223,-133.933197,2582.840088,1818.692993,-303.093750,2681.506592,1819.381836,-649.096497,2599.770264,1842.101562,-406.971802,2597.427002,1832.149048,-299.924072,2856.142822,1568.939453,-391.178345,2785.577393,1577.856079,-88.115585,2463.956543,1796.854004,36.212193,2528.004395,1783.785645,-73.477249
228,0.950000,-178.369232,14.974838,-133.886032,2567.674805,1831.655273,-304.574402,2665.557617,1833.830811,-650.873230,2584.227295,1855.426147,-408.446228,2582.055420,1844.973267,-301.613495,2840.740479,1582.033447,-394.094055,2770.454346,1589.859741,-91.039841,2450.333740,1808.479492,35.006920,2513.609863,1795.808105,-74.900124
229,0.954167,-178.133301,14.842763,-133.806915,2552.619385,1844.525879,-306.018951,2649.475342,1848.189087,-652.670776,2568.741699,1868.672729,-410.005554,2566.930664,1857.758667,-303.121674,2825.195068,1594.924194,-397.186981,2755.283691,1601.569580,-93.907242,2436.392578,1819.840942,33.840824,2499.320312,1807.436035,-76.463791
230,0.958333,-177.905258,14.710462,-133.695801,2537.606445,1857.379028,-307.352844,2633.526367,1862.524048,-654.356567,2553.348633,1881.820068,-411.377014,2551.786377,1870.570557,-304.410309,2809.572754,1607.495605,-400.325348,2740.149902,1613.209229,-96.725777,2422.783203,1830.993896,32.792320,2485.099365,1819.211792,-77.882988
231,0.962500,-177.703522,14.545086,-133.666412,2522.683594,1870.064819,-308.788940,2617.788818,1876.645264,-656.029297,2537.955566,1894.734131,-412.814331,2536.580566,1882.982666,-306.079346,2794.187744,1620.383667,-403.425171,2725.396484,1624.821411,-99.558945,2409.171631,1842.389648,31.623650,2471.019775,1830.925293,-79.289833
232,0.966667,-177.461670,14.414784,-133.691696,2507.882568,1882.535400,-310.157104,2602.135498,1890.694824,-657.629639,2522.737305,1907.650146,-414.205475,2521.662354,1895.393311,-307.639374,2778.961426,1633.113159,-406.400269,2710.737549,1636.345947,-102.344841,2395.368652,1853.371338,30.467100,2456.782715,1842.354004,-80.713257
233,0.970833,-177.248444,14.246008,-133.583755,2493.021973,1895.048096,-311.509918,2586.665527,1904.671021,-659.150452,2507.480713,1920.412720,-415.589111,2506.635986,1907.557617,-308.981415,2763.994385,1645.964600,-409.364410,2696.212402,1647.903198,-105.352913,2381.579346,1864.498047,29.415688,2442.614502,1854.053101,-82.068947
234,0.975000,-177.065781,14.023074,-133.509964,2478.054932,1907.287964,-312.851135,2571.337646,1918.524902,-660.596558,2492.111816,1932.873535,-416.753601,2491.701172,1919.715332,-310.225250,2749.056152,1658.726685,-412.344757,2682.033203,1659.219360,-108.355934,2367.716797,1876.016113,28.356913,2428.477539,1865.443237,-83.390945
235,0.979167,-176.835403,13.906596,-133.438538,2463.522705,1919.588501,-314.179077,2556.169189,1932.247192,-661.945618,2477.350342,1945.203125,-418.087311,2476.757568,1931.593628,-311.661987,2734.096436,1671.420166,-415.430023,2667.686279,1670.195435,-111.408272,2354.639404,1886.947266,27.309612,2414.167480,1876.957275,-84.772232
236,0.983333,-176.616287,13.762739,-133.413162,2449.007812,1931.714478,-315.421692,2541.168945,1945.818726,-663.294128,2462.494141,1957.775269,-419.284668,2462.137451,1943.505859,-312.937836,2719.060303,1683.856934,-418.528351,2653.354736,1680.994995,-114.276093,2340.174561,1898.110718,26.188808,2400.273926,1888.192261,-86.016434
237,0.987500,-176.402420,13.620510,-133.350494,2434.536865,1943.664429,-316.673859,2526.154785,1959.302979,-664.634827,2447.671875,1969.954102,-420.402649,2447.366211,1955.331055,-314.111084,2704.229004,1696.030029,-421.780365,2639.061523,1691.757080,-117.154480,2327.173828,1909.298828,25.118708,2386.015625,1899.343872,-87.232063
238,0.991667,-176.165024,13.485559,-133.280624,2420.193115,1955.638428,-317.898499,2511.151611,1972.723999,-665.904297,2432.849854,1982.221680,-421.606262,2432.749756,1966.991333,-315.384949,2689.302979,1708.304443,-424.806396,2624.680664,1702.375854,-120.024429,2313.234131,1919.665161,24.029026,2372.363770,1910.651245,-88.558670
239,0.995833,-175.980377,13.290067,-133.271637,2405.761475,1967.362671,-319.161011,2496.126709,1986.173706,-667.188293,2418.135254,1994.228516,-422.720215,2418.295410,1978.532715,-316.817291,2674.864502,1720.455688,-427.739136,2610.548584,1712.901733,-122.881126,2299.771973,1930.681152,22.982550,2358.362793,1921.570068,-89.833687
240,1.000000,-175.701797,13.245555,-133.158218,2391.746338,1979.202759,-320.291992,2481.334229,1999.444824,-668.344788,2403.557861,2005.927612,-423.950256,2403.773193,1989.924072,-317.909912,2660.298828,1732.681030,-430.463470,2596.307861,1723.498779,-125.686913,2286.699951,1941.084473,21.965704,2344.805664,1932.341553,-91.081924
241,1.004167,-175.433258,13.110741,-133.111847,2377.545166,1990.755737,-321.412994,2466.524658,2012.823364,-669.580688,2388.896729,2017.987671,-425.159821,2389.346680,2001.392578,-318.979034,2646.050049,1744.592529,-433.085449,2582.313477,1734.087036,-128.569611,2274.395264,1951.098511,21.078684,2331.100586,1942.880249,-92.293709
242,1.008333,-175.251343,12.930675,-133.052902,2363.293213,2002.264771,-322.606262,2451.733643,2025.940186,-670.854553,2374.442627,2029.641602,-426.193542,2374.791748,2012.411377,-320.327942,2631.788086,1756.490112,-435.755554,2568.331543,1744.417236,-131.308212,2260.215576,1961.747559,19.946341,2317.672119,1953.308228,-93.574318
243,1.012500,-174.990738,12.830814,-132.981201,2349.523926,2013.710938,-323.698090,2437.305908,2038.922119,-672.041992,2360.235352,2041.374634,-427.309113,2360.730225,2023.468750,-321.609741,2617.567871,1768.329102,-438.519012,2554.292725,1754.649780,-133.977173,2247.504150,1971.585205,19.034729,2304.395508,1963.606323,-94.874786
244,1.016667,-174.751022,12.707577,-132.909286,2335.797852,2024.708252,-324.711151,2422.480957,2051.841064,-673.283630,2345.705322,2052.813477,-428.432434,2346.653320,2034.622925,-322.595581,2603.061523,1779.843872,-441.216431,2540.230957,1764.691650,-136.568680,2234.803467,1981.370972,18.039558,2290.921143,1973.935181,-95.964516
245,1.020833,-174.504868,12.559051,-132.867096,2321.628174,2035.958252,-325.753052,2407.955078,2064.605225,-674.305420,2331.335938,2064.204346,-429.392700,2332.415039,2045.435181,-323.817566,2589.055176,1791.416748,-443.947357,2526.395020,1774.611572,-139.221085,2222.573730,1991.080322,17.270821,2277.706055,1984.194702,-97.167397
246,1.025000,-174.288879,12.451210,-132.795242,2307.891602,2047.057129,-326.886841,2393.883545,2077.174805,-675.394775,2317.420654,2075.598633,-430.420227,2318.414795,2056.168701,-325.114532,2574.894775,1802.871948,-446.636749,2512.593262,1784.546631,-141.919067,2208.863770,2001.070557,16.029858,2264.498291,1994.260254,-98.372017
247,1.029167,-174.010773,12.377018,-132.718506,2294.486328,2058.195801,-327.787415,2379.472168,2089.680908,-676.327087,2302.998535,2086.658691,-431.529205,2304.467041,2066.961914,-326.067719,2560.959717,1814.273315,-449.250183,2499.021240,1794.488159,-144.577667,2196.080322,2010.746704,15.179461,2251.453369,2004.222412,-99.425003
248,1.033333,-173.809265,12.193599,-132.750977,2280.323486,2068.787598,-328.808441,2365.127441,2102.147461,-677.294556,2288.908447,2097.834961,-432.238007,2290.440430,2077.565186,-326.989777,2547.308350,1825.817017,-451.685242,2485.507324,1804.403931,-147.112854,2183.383057,2020.416504,14.287194,2238.047363,2014.104858,-100.557114
249,1.037500,-173.557037,12.087153,-132.713135,2266.836914,2079.481934,-329.810638,2351.200195,2114.363281,-678.219788,2274.956299,2108.693115,-433.189636,2276.623535,2087.813721,-328.118744,2533.635498,1837.152954,-454.262848,2472.205811,1814.132812,-149.756134,2170.912598,2029.847412,13.416862,2224.985352,2024.009888,-101.625931
250,1.041667,-173.276947,12.029442,-132.701569,2253.732666,2089.838623,-330.693848,2337.010010,2126.474121,-679.060852,2261.368896,2119.585205,-434.026276,2263.054688,2098.237549,-329.040405,2520.161865,1848.392212,-456.695007,2458.941650,1823.732788,-152.272858,2158.059082,2039.087524,12.515409,2212.007324,2033.606323,-102.630692
251,1.045833,-173.027557,11.927742,-132.608826,2240.217285,2100.715576,-331.562378,2322.863525,2138.453369,-679.978760,2247.400635,2130.150391,-435.025787,2249.348877,2108.517578,-329.889160,2506.190918,1859.407593,-459.214172,2445.666016,1833.238281,-154.782074,2145.729492,2048.403076,11.751341,2199.049561,2043.259644,-103.752525
252,1.050000,-172.814331,11.774073,-132.563431,2227.048828,2110.833984,-332.436737,2309.008789,2150.349854,-680.838928,2233.875488,2140.866943,-435.773895,2235.612549,2118.644043,-330.832581,2492.467285,1870.255127,-461.745605,2432.615234,1842.608398,-157.346878,2132.807617,2057.444580,10.909498,2186.243896,2052.789795,-104.745850
253,1.054167,-172.637451,11.553697,-132.533340,2213.456055,2121.047607,-333.246613,2295.125977,2162.043701,-681.652100,2219.561523,2151.481689,-436.218506,2222.153076,2128.773438,-331.729584,2479.029297,1881.090210,-464.121063,2419.594971,1851.970581,-159.695435,2120.790527,2066.373291,9.972411,2173.312988,2062.131348,-105.786613
254,1.058333,-172.349380,11.543353,-132.505814,2200.559082,2131.350830,-334.101776,2281.375732,2173.738037,-682.430420,2206.707031,2161.965576,-437.249603,2208.811035,2138.608154,-332.578430,2465.775146,1891.923096,-466.380341,2406.660156,1861.371338,-162.063171,2108.127686,2075.486816,9.092665,2160.799805,2071.396240,-106.759247
255,1.062500,-172.064453,11.498979,-132.459763,2187.750488,2141.640137,-334.871552,2267.797119,2185.371094,-683.174988,2192.860596,2172.070312,-438.291779,2195.394775,2148.420166,-333.539032,2452.500000,1902.535767,-468.645020,2393.867188,1870.795776,-164.433228,2096.079590,2083.979248,8.414454,2148.274170,2080.445557,-107.698341
256,1.066667,-171.914139,11.237978,-132.510971,2174.011963,2151.505127,-335.607422,2253.799805,2196.907959,-683.889404,2179.199707,2182.424561,-438.521698,2182.096191,2158.269531,-334.332550,2439.465576,1913.173218,-470.805298,2381.188232,1880.202271,-166.657715,2084.014893,2092.641113,7.511903,2135.677246,2089.418213,-108.665665
257,1.070833,-171.664627,11.180379,-132.538422,2161.295654,2160.979004,-336.425781,2240.394775,2208.075684,-684.621399,2166.294189,2192.407959,-439.419678,2168.996338,2167.812012,-335.144012,2426.367920,1923.664673,-472.926605,2368.523926,1889.261719,-168.910355,2071.548340,2101.048828,6.756398,2123.123047,2098.170410,-109.693962
258,1.075000,-171.396927,11.121278,-132.539810,2148.089111,2170.853271,-337.206665,2226.521973,2219.335205,-685.318054,2153.101562,2202.509521,-440.015625,2156.019531,2177.350342,-335.978577,2413.282471,1933.866333,-475.169189,2355.800537,1898.329956,-171.134262,2059.814941,2109.566162,6.033767,2110.347412,2106.920654,-110.596786
259,1.079167,-171.140976,11.037752,-132.468658,2135.635254,2180.641357,-337.790436,2212.872314,2230.406494,-685.921448,2139.892578,2212.269287,-440.772064,2142.914551,2186.832520,-336.737579,2400.087891,1944.055786,-477.503601,2343.384277,1907.135010,-173.359146,2047.056152,2117.792969,5.145130,2098.413818,2115.666504,-111.346191
260,1.083333,-171.018600,10.775696,-132.482727,2122.417969,2189.915283,-338.479767,2199.644775,2241.123535,-686.618774,2126.244385,2222.144043,-441.107056,2129.965088,2196.101807,-337.435608,2387.137939,1954.265991,-479.631134,2331.027832,1916.039917,-175.493240,2035.412109,2125.974365,4.460865,2086.136475,2124.329834,-112.314407
261,1.087500,-170.784027,10.682459,-132.472046,2109.939453,2199.072510,-339.139679,2186.202881,2251.837646,-687.167236,2113.386719,2231.664795,-441.645966,2117.052734,2205.293213,-338.122925,2374.241455,1964.320190,-481.701172,2318.544189,1924.690186,-177.701782,2023.153809,2133.875977,3.740221,2073.829590,2132.617188,-113.303116
262,1.091667,-170.526718,10.565453,-132.551300,2097.128418,2208.148926,-339.790619,2172.790039,2262.560303,-687.748230,2100.393311,2241.040771,-442.329834,2104.295654,2214.395020,-338.709320,2361.540771,1974.366455,-483.726288,2306.556885,1933.445312,-179.906570,2011.317505,2141.283691,3.065418,2061.607666,2141.087646,-113.902107
263,1.095833,-170.255768,10.528493,-132.614929,2084.325684,2217.370361,-340.513947,2159.755615,2272.955811,-688.170105,2087.732666,2250.514648,-442.771698,2091.435303,2223.305908,-339.412903,2348.972900,1984.324707,-485.690735,2294.357422,1942.118530,-181.955933,1999.845093,2149.347900,2.295502,2049.311279,2149.224854,-114.815765
264,1.100000,-170.056671,10.421095,-132.631119,2071.738770,2226.429688,-341.137665,2146.276367,2283.305176,-688.770569,2074.796875,2259.770264,-443.337433,2078.881836,2232.245605,-340.029877,2336.570068,1994.151367,-487.654480,2282.202148,1950.671753,-183.901535,1987.058228,2157.163818,1.508020,2037.042603,2157.292236,-115.733200
265,1.104167,-169.821609,10.305901,-132.667694,2059.267090,2235.140869,-341.704620,2133.149658,2293.492676,-689.256409,2062.028076,2268.971924,-443.910645,2066.221191,2241.041504,-340.627777,2323.802979,2003.706909,-489.585663,2270.339844,1958.962280,-185.971039,1975.770264,2164.834473,0.938128,2025.254761,2165.262451,-116.385185
266,1.108333,-169.582672,10.200420,-132.731049,2046.855957,2243.490723,-342.315430,2120.009521,2303.519287,-689.801697,2049.365234,2278.198486,-444.260834,2053.841553,2249.664551,-341.158386,2311.264648,2013.186646,-491.517059,2258.261719,1967.165771,-188.027069,1964.467529,2171.607910,0.252618,2013.078003,2173.015869,-117.321121
267,1.112500,-169.376495,10.067670,-132.701324,2034.627197,2252.291016,-342.756439,2107.090088,2313.621826,-690.141907,2036.678589,2287.080566,-444.677368,2041.408325,2258.236084,-341.697876,2298.751953,2022.570557,-493.399078,2246.380859,1975.374756,-190.018509,1952.033569,2179.084473,-0.602655,2001.599365,2180.714600,-117.828369
268,1.116667,-169.146423,10.007040,-132.715134,2022.534424,2260.986572,-343.271179,2094.180176,2323.471680,-690.497253,2023.899780,2295.987793,-445.200500,2029.088257,2266.565186,-342.329315,2286.782471,2031.791260,-495.225647,2234.621094,1983.559204,-191.817749,1940.537231,2186.323486,-1.105791,1989.560425,2188.368652,-118.681740
269,1.120833,-168.943039,9.864372,-132.801025,2010.001953,2269.253418,-343.759338,2081.177246,2333.198730,-690.955444,2011.558716,2304.629395,-445.500397,2016.739136,2275.004639,-342.803589,2274.396240,2041.133179,-496.896942,2222.975098,1991.686523,-193.690094,1928.592285,2193.001709,-1.808809,1977.729736,2195.781982,-119.316376
270,1.125000,-168.724075,9.738736,-132.859451,1997.627930,2277.570312,-344.241669,2068.364502,2342.803467,-691.250183,1999.056274,2313.379883,-445.756805,2004.479126,2283.147949,-343.261780,2262.225586,2050.317383,-498.610046,2211.421631,1999.617676,-195.590271,1917.333252,2200.204346,-2.400657,1966.062500,2203.137207,-120.128151
271,1.129167,-168.483597,9.645204,-132.948685,1985.250366,2285.458984,-344.732574,2055.530762,2352.284180,-691.668335,1986.587280,2321.637695,-446.129395,1992.189697,2291.363525,-343.648743,2250.136719,2059.301270,-500.407928,2199.665039,2007.364502,-197.434677,1906.327515,2206.376221,-3.096571,1954.246582,2210.344482,-120.754097
272,1.133333,-168.296646,9.506931,-132.983032,1973.169800,2293.531250,-345.137360,2042.711914,2361.623535,-691.925476,1973.993530,2330.132568,-446.448792,1980.297729,2299.360107,-344.031647,2238.032471,2068.238770,-502.096130,2188.266357,2015.124023,-199.213379,1894.017944,2213.367432,-3.743954,1942.643311,2217.495117,-121.422943
273,1.137500,-168.080154,9.404346,-132.993530,1961.383301,2301.413086,-345.443054,2029.839233,2370.739258,-692.210938,1961.734497,2338.355713,-446.647736,1968.230469,2307.171875,-344.490662,2226.020752,2077.033203,-503.695312,2176.466553,2022.746582,-200.930496,1882.920532,2219.508545,-4.204914,1931.057983,2224.353516,-121.975655
274,1.141667,-167.785873,9.410072,-133.145935,1949.146973,2308.894775,-346.071198,2017.465088,2379.737061,-692.478638,1950.305176,2346.584473,-447.005249,1956.204590,2315.061035,-344.761078,2214.078125,2085.670166,-505.345764,2165.285645,2030.031250,-202.722015,1871.978271,2226.166016,-4.800561,1919.365234,2231.208984,-122.843155
275,1.145833,-167.619705,9.221455,-133.167831,1937.192383,2316.629150,-346.358490,2004.899292,2388.657715,-692.794250,1937.911255,2354.465088,-447.247589,1944.331543,2322.586426,-345.133667,2202.254639,2094.239258,-506.886078,2154.054199,2037.493652,-204.530640,1859.757202,2232.173340,-5.427731,1907.880981,2238.065918,-123.238762
276,1.150000,-167.408981,9.133607,-133.239594,1925.298462,2324.122803,-346.764832,1992.176758,2397.451416,-692.978210,1925.679810,2362.323730,-447.394226,1932.833740,2329.999023,-345.497803,2190.622803,2102.767822,-508.445374,2142.744141,2044.817627,-206.152725,1848.757446,2238.588135,-5.976387,1896.294678,2244.696777,-124.080208
