Format Version,1.24,Take Name,412_V1_2,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.32.21.009 AM,Capture Start Frame,405554,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
205,0.854167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
206,0.858333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
207,0.862500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
208,0.866667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
209,0.870833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
210,0.875000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
211,0.879167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
212,0.883333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
213,0.887500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
214,0.891667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
215,0.895833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
216,0.900000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
217,0.904167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
218,0.908333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
219,0.912500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
220,0.916667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
221,0.920833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
222,0.925000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
223,0.929167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
224,0.933333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,
225,0.937500,164.152466,-2.983117,-179.110809,2890.085205,1347.917847,-236.999878,2878.722900,1240.634399,-580.045044,2863.047852,1328.503906,-340.313141,2887.738770,1372.424805,-241.832382,,,,,,,2899.174072,1417.153564,114.964645,2931.321777,1396.850952,-8.622768
226,0.941667,164.283340,-3.258146,-179.128845,2887.610107,1349.708130,-236.898376,2876.212646,1242.764404,-579.678101,2860.020996,1330.140015,-339.411530,2885.276367,1374.173828,-241.357178,3230.159912,1304.430786,-400.438019,3242.268555,1395.848877,-103.429550,2896.533203,1418.612549,115.575089,2929.401367,1398.248779,-8.149741
227,0.945833,164.368622,-3.274706,-178.878067,2885.116211,1351.607056,-236.410370,2873.515625,1245.068726,-579.186951,2857.880371,1332.310669,-339.012878,2882.655518,1376.004761,-240.836212,3227.505859,1305.025757,-399.567993,3239.744141,1395.940308,-102.358582,2893.678223,1420.189941,116.180214,2926.722656,1399.616943,-7.651731
228,0.950000,164.438507,-3.252150,-178.618591,2882.267090,1353.481934,-235.951630,2870.600342,1247.229370,-578.810608,2855.041504,1334.482178,-338.598206,2879.816650,1377.963135,-240.301575,3224.681152,1305.637451,-398.774933,3236.873291,1396.160400,-101.018715,2890.687500,1421.800293,116.749825,2923.863525,1401.124023,-7.148597
229,0.954167,164.502609,-3.256597,-178.323547,2879.177246,1355.533569,-235.343704,2867.455566,1249.389282,-578.266541,2852.057617,1336.759033,-338.096344,2876.968262,1380.135620,-239.692627,3221.342041,1306.108398,-397.755951,3233.811279,1396.417847,-99.983437,2887.425781,1423.416626,117.331146,2920.773682,1402.650513,-6.604867
230,0.958333,164.592209,-3.247169,-178.022736,2875.965820,1357.762329,-234.756393,2864.224121,1251.697754,-577.802734,2848.980713,1339.187012,-337.649384,2873.894287,1382.306519,-239.174622,3218.263184,1306.954590,-396.599487,3230.367432,1396.643066,-98.937721,2884.045166,1425.110840,118.020889,2917.403320,1404.496094,-5.721532
231,0.962500,164.655182,-3.227048,-177.738083,2872.559814,1360.025024,-234.098602,2860.846924,1254.235352,-577.269104,2845.651611,1341.648560,-337.174133,2870.618652,1384.597046,-238.602844,3214.733887,1307.763062,-395.247467,3226.972656,1397.211548,-97.766502,2880.296387,1426.863037,118.669968,2913.871826,1406.274048,-5.080711
232,0.966667,164.722641,-3.200491,-177.481247,2868.921875,1362.308472,-233.426300,2857.374756,1256.735596,-576.734497,2842.052979,1344.327271,-336.343750,2866.958252,1386.972290,-237.956940,3211.217529,1308.701416,-394.200714,3223.337891,1397.962036,-96.439728,2876.422852,1428.690918,119.389641,2909.986084,1408.169067,-4.312178
233,0.970833,164.784760,-3.146600,-177.240829,2865.085449,1364.625122,-232.804596,2853.731201,1259.509155,-576.254822,2838.309570,1346.818970,-335.854980,2863.271484,1389.439941,-237.355972,3207.509766,1309.767700,-393.017548,3219.246338,1398.949097,-95.003952,2872.117676,1430.575317,120.172112,2906.000488,1410.114014,-3.638547
234,0.975000,164.850082,-3.108335,-177.008759,2860.947754,1366.956055,-232.263245,2849.727051,1262.282593,-575.567078,2834.059326,1349.703003,-335.454376,2859.177979,1391.992065,-236.630585,3203.595215,1310.859009,-391.893005,3215.140381,1399.955811,-93.845695,2867.680908,1432.614624,120.995453,2901.543945,1412.057495,-2.766727
235,0.979167,164.935486,-3.058443,-176.739365,2856.577393,1369.579346,-231.711563,2845.553955,1265.091431,-575.032410,2829.863525,1352.474243,-334.965149,2855.012939,1394.814087,-236.044846,3199.439453,1312.115845,-390.781342,3210.318359,1400.958496,-92.583427,2862.918701,1434.650513,121.642883,2896.906494,1414.197632,-2.158869
236,0.983333,164.965240,-3.035189,-176.467850,2851.898926,1372.345459,-230.958450,2840.923584,1268.043579,-574.444946,2825.300537,1355.412109,-334.356323,2850.457520,1397.656738,-235.456711,3194.592285,1313.249756,-389.281769,3205.520264,1402.304932,-91.325729,2857.934326,1436.870605,122.354561,2892.170898,1416.696655,-1.313256
237,0.987500,165.028061,-2.970809,-176.217285,2846.891602,1375.140747,-230.475159,2836.057861,1271.120117,-574.120178,2820.313965,1358.685669,-334.143433,2845.573486,1400.598999,-234.908661,3189.693359,1314.731689,-387.969543,3200.299805,1403.810913,-89.994682,2852.698975,1439.254150,122.890556,2887.017090,1419.129395,-0.720093
238,0.991667,165.110931,-2.943367,-175.957733,2841.758545,1378.216919,-230.000854,2830.838379,1274.359375,-573.779297,2815.465576,1362.018311,-333.610962,2840.495605,1403.699707,-234.512436,3184.683105,1316.435059,-387.110291,3195.029053,1405.377563,-88.942123,2847.174805,1441.678467,123.461182,2881.679443,1421.658447,-0.148967
239,0.995833,165.166534,-2.920296,-175.727203,2836.242920,1381.259521,-229.624130,2825.255615,1277.724731,-573.418152,2809.839600,1365.467041,-333.263947,2834.978271,1406.923584,-234.164902,3179.257812,1318.267944,-386.228119,3189.385010,1407.018188,-88.097992,2841.492188,1444.356201,123.867210,2876.021484,1424.380371,0.278913
240,1.000000,165.244080,-2.888329,-175.489868,2830.295898,1384.385254,-229.347168,2819.315186,1281.335449,-573.149536,2803.903564,1369.040527,-332.988495,2829.117432,1410.368652,-233.813858,3173.363281,1320.225098,-385.449005,3183.078369,1408.575195,-87.266380,2835.446777,1447.208740,124.250687,2870.008057,1427.238770,0.692192
241,1.004167,165.280014,-2.890955,-175.285309,2824.022705,1387.646973,-228.967346,2813.109619,1284.961670,-572.917114,2797.511963,1372.405151,-332.503632,2822.933594,1414.009521,-233.578156,3166.957275,1322.423340,-384.805725,3176.826660,1410.518799,-86.599403,2828.963623,1450.129639,124.723740,2863.621094,1430.290039,1.106036
242,1.008333,165.344055,-2.918860,-175.010818,2817.306641,1391.517578,-228.645889,2806.504395,1288.868164,-572.703735,2790.815674,1376.449585,-332.378540,2816.498291,1417.805298,-233.349075,3159.814209,1324.650269,-384.225525,3170.257324,1412.815918,-86.040848,2822.140869,1453.260132,125.022057,2856.939209,1433.568604,1.413134
243,1.012500,165.414658,-2.911317,-174.782913,2810.298584,1395.437134,-228.504852,2799.542480,1292.925781,-572.545227,2783.999512,1380.720947,-332.464081,2809.488770,1421.835815,-233.095490,3152.709717,1327.334473,-383.827393,3163.227295,1415.452393,-85.458084,2814.825439,1456.620483,125.395615,2849.752686,1437.020996,1.721862
244,1.016667,165.459656,-2.920585,-174.576630,2802.913086,1399.568726,-228.385635,2792.041260,1296.926270,-572.299072,2776.773682,1385.246948,-332.533600,2802.284180,1426.121338,-233.051697,3145.041748,1330.343384,-383.466736,3155.906006,1418.337280,-85.096710,2807.249756,1460.189819,125.629173,2842.197998,1440.752563,1.955555
245,1.020833,165.504333,-2.946676,-174.424057,2795.057617,1403.673828,-228.381454,2784.274658,1301.363892,-572.307556,2768.785400,1389.593384,-332.398102,2794.528320,1430.589355,-232.924103,3137.121094,1333.684570,-383.490051,3148.208252,1421.534180,-85.106606,2799.250977,1463.882568,125.825081,2834.186279,1444.681030,2.118847
246,1.025000,165.586243,-2.971882,-174.249329,2786.732422,1408.093628,-228.409470,2775.739990,1305.855835,-572.242126,2760.471436,1394.353271,-332.399017,2786.333984,1435.281494,-232.887070,3128.684082,1337.267700,-383.561005,3139.814941,1424.906250,-84.801857,2791.023193,1467.887939,125.916542,2825.967773,1448.767578,2.219116
247,1.029167,165.649002,-3.019439,-174.092545,2777.979736,1412.893188,-228.444565,2766.587646,1310.510376,-572.271851,2751.739502,1399.328613,-332.378265,2777.636719,1440.114258,-233.032639,3119.748047,1341.143799,-383.756744,3131.114014,1428.688477,-84.945969,2782.435303,1472.127686,125.990166,2817.305908,1453.145996,2.161774
248,1.033333,165.701935,-3.076145,-173.950317,2768.649658,1417.817993,-228.596710,2756.701904,1315.646729,-572.473694,2742.142822,1404.860107,-332.601959,2768.510986,1445.453857,-233.179977,3110.103516,1345.270142,-383.969360,3121.898926,1432.716431,-85.159760,2773.457520,1476.647339,125.826225,2808.245117,1457.777710,1.990692
249,1.037500,165.675049,-3.125876,-173.927383,2758.738281,1422.490234,-228.780258,2745.936279,1320.945190,-572.736023,2731.725342,1409.960938,-333.183105,2758.766113,1450.902710,-233.469147,3099.945801,1349.694580,-384.247314,3112.094971,1437.098877,-85.476501,2763.906006,1481.430908,125.657425,2798.659180,1462.680298,1.749970
250,1.041667,165.762360,-3.222296,-173.798172,2748.213135,1428.042603,-229.077072,2734.446533,1326.530518,-573.035400,2721.153076,1416.071655,-333.178101,2748.066650,1456.539673,-233.795410,3089.124023,1354.339355,-385.206085,3101.688232,1441.719116,-85.958839,2754.022217,1486.498291,125.356705,2788.541504,1467.880127,1.427326
251,1.045833,165.817291,-3.326159,-173.636353,2736.935303,1433.907959,-229.499756,2722.223877,1332.359985,-573.445679,2709.873047,1421.974365,-333.888092,2736.711914,1462.372559,-234.282471,3077.419678,1359.094604,-385.770996,3090.474121,1446.435791,-87.024506,2743.386230,1491.958496,124.905273,2777.665527,1473.271240,1.020867
252,1.050000,165.799759,-3.439415,-173.618210,2724.723877,1439.331665,-229.962479,2709.093506,1338.477417,-573.963013,2696.832031,1427.880493,-334.147736,2724.679199,1468.561523,-234.858261,3064.770508,1363.922607,-386.874023,3078.567383,1451.563599,-87.983086,2732.090820,1497.645630,124.372330,2766.079590,1478.982788,0.130774
253,1.054167,165.875671,-3.577323,-173.438446,2711.544434,1446.011230,-230.616287,2695.323486,1344.875610,-574.642090,2684.087158,1434.537109,-334.704651,2712.017090,1474.951904,-235.563873,3051.265137,1368.952148,-387.864227,3065.893066,1456.742310,-89.165436,2720.120605,1503.692505,123.713654,2753.972412,1485.186401,-0.529116
254,1.058333,165.911301,-3.739482,-173.266891,2698.354736,1452.510010,-231.375992,2680.605713,1351.497559,-575.222778,2670.517090,1441.419556,-335.600830,2698.459229,1481.341919,-236.246780,3037.266113,1374.349243,-389.439697,3052.645752,1462.278564,-90.726135,2707.558594,1510.044678,123.005638,2740.942383,1491.503418,-1.253168
255,1.062500,165.877609,-3.909385,-173.128479,2684.032471,1459.089355,-232.093094,2665.156738,1358.357422,-576.038147,2655.732422,1448.268311,-336.310150,2684.331299,1488.166138,-236.975769,3022.318604,1379.939087,-390.858368,3038.597168,1467.984985,-92.287453,2693.989258,1516.618286,122.277901,2727.158203,1498.119263,-2.019747
256,1.066667,165.795715,-4.130688,-172.979889,2668.274170,1466.064697,-232.932098,2648.894531,1365.449829,-576.817871,2639.720459,1454.690552,-337.323547,2669.245361,1494.978149,-237.918808,3005.937256,1385.307007,-392.366760,3023.846680,1473.958374,-94.326027,2679.790283,1523.677002,121.474907,2712.624023,1504.802246,-3.118305
257,1.070833,165.759705,-4.348216,-172.854767,2652.276123,1473.190918,-233.739532,2631.736328,1372.715088,-577.703491,2623.302979,1461.986450,-337.502289,2653.096680,1502.189087,-238.655365,2989.397705,1391.225342,-394.369904,3008.452393,1480.282104,-96.418938,2664.722168,1530.838867,120.495041,2697.257080,1511.833252,-4.037403
258,1.075000,165.769547,-4.533464,-172.795395,2635.427979,1480.274658,-234.874542,2613.715332,1380.121948,-578.681213,2606.142090,1469.362915,-338.698090,2636.383789,1509.258423,-239.687958,2971.874756,1397.329956,-396.660339,2992.109619,1486.792969,-98.589386,2648.985596,1538.250122,119.406616,2680.930176,1518.933838,-5.011917
259,1.079167,165.767487,-4.748840,-172.680115,2617.634521,1487.702026,-236.050415,2594.506348,1387.892334,-579.923157,2588.062012,1476.922119,-339.813965,2618.663086,1516.581299,-240.634277,2953.288818,1403.384521,-398.783905,2974.957764,1493.532715,-101.173393,2632.332275,1545.912842,118.386017,2664.003174,1526.171753,-6.437843
260,1.083333,165.690475,-5.017200,-172.561081,2598.853027,1495.136841,-236.918930,2574.317139,1395.679932,-580.892395,2568.572021,1484.033325,-340.412537,2599.972900,1523.552979,-241.724182,2933.433594,1409.455933,-400.909119,2956.693848,1499.985596,-103.542442,2615.219238,1553.731934,117.196594,2646.229736,1533.714233,-7.530316
261,1.087500,165.687698,-5.272670,-172.290512,2579.389648,1503.083862,-237.945938,2553.241943,1403.750488,-581.999512,2549.234131,1491.661499,-341.445221,2580.557617,1530.871460,-242.594345,2912.950684,1415.911987,-402.944672,2937.731934,1506.578369,-105.873734,2597.282227,1561.595581,116.035240,2627.676514,1541.250122,-8.757595
262,1.091667,165.587738,-5.503548,-172.151703,2559.390381,1510.729126,-238.736282,2531.476807,1411.733398,-583.062317,2528.028564,1499.040405,-342.083527,2560.068115,1537.900757,-243.479507,2891.152588,1422.110352,-404.525299,2918.073486,1513.105591,-108.106422,2577.900146,1570.093140,114.922333,2608.077148,1548.820435,-9.933823
263,1.095833,165.576996,-5.711809,-171.958633,2538.266113,1518.380615,-239.545090,2509.230469,1419.807617,-583.968201,2506.448975,1506.267578,-342.644501,2539.090820,1544.916870,-244.007339,2869.031250,1428.177002,-406.268250,2897.197998,1519.221436,-109.991531,2558.106201,1578.436279,114.016953,2587.652344,1556.461426,-10.838923
264,1.100000,165.594498,-5.894832,-171.616379,2515.812256,1526.311768,-240.329361,2486.464355,1427.947021,-584.774841,2484.472656,1513.486084,-343.300385,2517.180908,1551.737305,-244.564575,2846.248535,1434.145020,-407.615143,2875.613770,1524.957031,-111.545837,2537.245361,1586.779663,113.164742,2566.453369,1564.189941,-11.764448
265,1.104167,165.604446,-6.060946,-171.315781,2493.815918,1533.755493,-240.832626,2463.180176,1435.908081,-585.380981,2461.760986,1520.528198,-343.530151,2494.638916,1558.646362,-245.154083,2822.949219,1439.826294,-408.646118,2853.385742,1530.349487,-112.607117,2515.697998,1594.711182,112.368767,2544.532471,1571.649902,-12.295852
266,1.108333,165.593658,-6.209255,-171.057983,2471.034180,1541.056885,-241.305374,2439.530762,1443.320312,-585.800903,2438.736572,1527.648560,-343.739899,2471.843506,1565.644775,-245.372375,2799.444336,1445.257080,-409.674622,2830.622070,1535.492554,-113.369492,2493.963379,1602.674072,111.692589,2522.175537,1579.143921,-12.873071
267,1.112500,165.542343,-6.329530,-170.814484,2447.941650,1548.123047,-241.834808,2415.342773,1450.193970,-586.169678,2415.707520,1534.415649,-344.474762,2448.635498,1572.231812,-245.778595,2775.739014,1450.691284,-410.515839,2807.655273,1540.660522,-113.936050,2471.205566,1610.177002,111.233307,2499.782715,1586.686890,-13.532069
268,1.116667,165.490784,-6.466067,-170.671768,2424.799805,1555.034546,-241.940674,2391.286865,1457.051147,-586.393738,2392.706787,1540.866577,-344.221375,2425.378174,1578.797607,-245.870499,2752.095703,1456.565674,-411.195587,2784.640625,1546.283203,-114.469475,2448.875244,1617.555664,111.014481,2477.090332,1593.804077,-13.866674
269,1.120833,165.471024,-6.582858,-170.598557,2401.446045,1561.563965,-241.987854,2367.268311,1463.894165,-586.529175,2369.048096,1546.966431,-344.202484,2402.251465,1584.829102,-245.913422,2728.625732,1462.811035,-411.591064,2761.384277,1552.002808,-115.070107,2426.769775,1624.734009,110.775894,2454.190918,1600.488159,-13.863780
270,1.125000,165.440598,-6.701372,-170.573456,2378.301270,1567.862183,-241.958221,2343.590820,1470.510376,-586.341736,2345.640869,1552.919067,-343.918243,2379.040771,1590.786133,-245.682709,2705.730469,1469.139160,-412.186798,2738.280273,1557.620361,-115.641342,2404.215332,1631.997070,110.451569,2431.583008,1606.774292,-13.781927
271,1.129167,165.452652,-6.776981,-170.518509,2355.361816,1573.895630,-242.100601,2320.155029,1476.592407,-586.395203,2322.553467,1559.021606,-344.082336,2356.164551,1596.612915,-245.490646,2682.828857,1475.058350,-412.622437,2715.166260,1562.646606,-116.118645,2381.937988,1638.270630,110.154343,2408.879883,1612.693115,-13.924106
272,1.133333,165.427780,-6.864754,-170.379898,2332.342529,1579.680420,-242.166168,2296.516846,1481.929321,-586.322876,2299.373047,1564.798584,-344.007324,2333.184082,1602.301392,-245.551422,2659.487061,1480.091553,-412.905273,2692.158203,1567.046631,-116.333229,2359.476807,1644.430542,110.014374,2386.192627,1618.580444,-14.209190
273,1.137500,165.411285,-6.934026,-170.203705,2309.388916,1585.233032,-242.194595,2272.863037,1487.130249,-586.173340,2276.583496,1570.247070,-344.118256,2310.286621,1607.607666,-245.593735,2636.161865,1484.775269,-413.376282,2669.206055,1570.978882,-116.185402,2336.705322,1650.295654,110.074280,2363.527100,1624.420288,-14.329359
274,1.141667,165.400269,-7.024292,-170.016281,2286.286133,1590.619873,-242.199326,2249.078857,1491.931274,-586.010864,2253.509033,1575.694824,-344.260529,2287.160645,1613.139648,-245.748718,2612.371826,1489.364990,-413.947083,2646.205078,1574.623535,-116.178505,2314.482910,1655.540771,110.172813,2340.799561,1630.064941,-14.311312
275,1.145833,165.373215,-7.118035,-169.954330,2263.151123,1595.654785,-242.090317,2225.313232,1496.728271,-585.764465,2230.057861,1580.524292,-343.851837,2264.138184,1618.300537,-245.654892,2588.896484,1494.240723,-414.599762,2623.311035,1578.751343,-116.259529,2291.631104,1660.730957,109.995331,2318.204590,1635.283081,-14.338683
276,1.150000,165.356812,-7.204100,-169.997620,2240.113037,1600.530640,-242.086014,2201.790039,1501.398682,-585.533875,2206.959473,1585.333984,-343.868561,2241.052979,1623.147339,-245.662216,2565.826416,1499.432739,-414.979706,2600.461914,1583.386719,-116.764023,2269.727783,1665.891235,109.959686,2295.487793,1640.171753,-14.379471
277,1.154167,165.351883,-7.281493,-170.077393,2217.209473,1605.239868,-242.043961,2178.504639,1506.125732,-585.439636,2183.346680,1590.000366,-343.476807,2218.387695,1627.719360,-245.514145,2543.074707,1504.790649,-415.576477,2577.659668,1587.982056,-117.402008,2247.006836,1670.990112,109.740501,2273.092529,1644.817139,-14.487741
278,1.158333,165.328629,-7.347388,-170.130524,2194.348389,1609.690796,-241.938202,2155.043213,1510.385864,-585.251282,2161.093506,1594.356201,-343.773529,2195.220215,1631.983398,-245.605453,2519.940918,1509.807251,-415.902496,2554.833984,1592.381226,-117.945648,2224.861084,1675.792969,109.847672,2250.440674,1649.335205,-14.479752
279,1.162500,165.322510,-7.432837,-170.145187,2171.273193,1613.995361,-241.833771,2131.211670,1514.635864,-585.092651,2137.473633,1598.836548,-343.442566,2172.586670,1636.283691,-245.507690,2497.057373,1514.289673,-416.223877,2532.031250,1596.263184,-118.383301,2202.032227,1680.310059,109.740059,2227.795410,1653.826782,-14.575916
280,1.166667,165.292770,-7.511189,-170.080856,2148.252930,1618.293701,-241.950485,2107.898926,1518.595459,-584.979797,2114.169189,1603.041504,-343.497162,2149.480957,1640.881470,-245.411224,2473.536133,1518.044800,-416.612396,2509.174805,1599.873047,-118.492744,2180.111816,1684.569702,109.724419,2205.047852,1658.173950,-14.656229
281,1.170833,165.238007,-7.583178,-169.981995,2125.319336,1622.391479,-241.851761,2084.429932,1522.303101,-584.879761,2091.343262,1607.275513,-343.428375,2126.541260,1644.954102,-245.402786,2450.100830,1521.447388,-417.019531,2486.256104,1603.224121,-118.496353,2157.197510,1688.813110,109.709869,2182.570801,1662.533447,-14.715508
282,1.175000,165.235092,-7.686819,-169.948700,2102.397217,1626.365723,-241.866989,2061.132812,1526.328125,-584.764954,2067.893066,1611.023071,-343.077087,2103.880859,1649.098145,-245.279907,2426.710693,1524.957153,-417.537354,2463.483887,1606.615234,-118.783882,2135.370117,1692.830933,109.738464,2160.009521,1666.445801,-14.838096
283,1.179167,165.219620,-7.731474,-169.960114,2079.521240,1630.069946,-241.749649,2037.811279,1530.231201,-584.617554,2045.224609,1614.697021,-342.973053,2080.603516,1652.430908,-245.380768,2403.811768,1528.778687,-417.768829,2440.685303,1610.682739,-119.259010,2112.410645,1696.788818,109.560234,2137.425781,1670.255371,-14.952242
284,1.183333,165.182114,-7.795001,-169.984177,2057.292725,1633.588867,-241.691193,2014.434082,1533.686401,-584.550293,2022.795410,1618.154663,-343.016052,2058.057617,1655.879517,-245.236557,2380.876465,1532.596191,-418.129028,2418.126953,1614.905029,-119.956596,2090.287842,1700.594727,109.507874,2114.808838,1674.081665,-15.044675
285,1.187500,165.182587,-7.870631,-170.074219,2033.892578,1637.275269,-241.744019,1991.441650,1537.516235,-584.592529,1999.037720,1621.714600,-342.857910,2035.000122,1659.413086,-245.297150,2357.796631,1536.200439,-418.476868,2395.613770,1618.620239,-120.553925,2067.447510,1704.566895,109.473686,2092.310547,1677.523804,-15.096567
286,1.191667,165.180893,-7.934721,-170.107452,2011.652222,1640.645386,-241.729462,1968.152832,1541.301270,-584.693665,1976.273438,1625.017456,-342.811279,2012.344116,1662.427856,-245.092041,2335.006348,1539.539673,-418.726379,2372.841797,1622.414062,-121.127945,2045.317383,1708.066528,109.391106,2069.889404,1681.015869,-15.083393
287,1.195833,165.170990,-8.009274,-170.118271,1988.847168,1644.031738,-241.788940,1945.140991,1544.783203,-584.671692,1953.516724,1628.150513,-342.818420,1989.252197,1665.835205,-245.149002,2311.757080,1542.446533,-418.891907,2350.301514,1625.655151,-121.517387,2023.407227,1711.583374,109.323380,2047.299194,1684.360596,-15.192834
288,1.200000,165.146393,-8.069196,-170.088043,1966.042847,1647.268311,-241.872559,1922.046631,1547.954346,-584.729309,1930.743530,1631.295410,-342.962677,1966.519409,1669.146484,-245.023117,2288.623779,1545.127930,-419.239380,2327.686279,1628.951782,-121.852875,2000.876221,1714.940674,109.219589,2024.817993,1687.606323,-15.256923
289,1.204167,165.153473,-8.113844,-169.971588,1943.328613,1650.463379,-241.897781,1899.065063,1551.400391,-584.868713,1908.071777,1634.502930,-342.839081,1944.126343,1671.878662,-244.953125,2265.708252,1547.717285,-419.650391,2304.839844,1631.740234,-122.229553,1978.317993,1717.947754,109.120964,2002.311523,1690.939209,-15.357550
290,1.208333,165.132904,-8.191951,-169.991318,1920.476318,1653.500488,-242.017197,1876.111328,1554.392700,-584.822693,1885.175781,1637.463501,-342.875397,1920.947021,1674.775391,-245.197845,2242.493164,1550.301514,-419.866394,2282.572510,1634.940796,-122.776627,1956.199463,1721.018311,109.018707,1979.696411,1694.007812,-15.454148
291,1.212500,165.125092,-8.247153,-170.034256,1897.697510,1656.396729,-242.163223,1852.903076,1557.519897,-585.033875,1862.044922,1640.149292,-343.001862,1898.217529,1677.241943,-245.036591,2219.760498,1553.239624,-420.296234,2259.775635,1638.252930,-123.345001,1933.898926,1724.017822,108.900620,1957.286865,1696.919189,-15.609379
292,1.216667,165.120117,-8.293390,-170.117569,1875.111206,1659.125244,-242.164810,1830.301270,1560.525757,-585.075073,1839.467529,1642.672729,-342.769196,1875.456909,1679.796753,-245.152145,2197.097656,1556.224243,-420.656158,2237.551270,1641.729980,-123.859848,1911.367798,1727.083374,108.695549,1934.897949,1699.602295,-15.617448
293,1.220833,165.123413,-8.297228,-170.160263,1852.760254,1661.804810,-242.317154,1807.793335,1563.422974,-585.071350,1816.388184,1645.329834,-342.770081,1852.963257,1682.207153,-244.951126,2175.777588,1559.174438,-421.255798,2214.978027,1644.812988,-124.460991,1889.264038,1729.968872,108.596916,1912.529175,1702.160156,-15.764596
