,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V2Glider,V2Glider,V2Glider,V2Glider,V2Glider,V2Glider,V2Glider:Marker 001,V2Glider:Marker 001,V2Glider:Marker 001,V2Glider:Marker 002,V2Glider:Marker 002,V2Glider:Marker 002,V2Glider:Marker 003,V2Glider:Marker 003,V2Glider:Marker 003,V2Glider:Marker 004,V2Glider:Marker 004,V2Glider:Marker 004,V2Glider:Marker 005,V2Glider:Marker 005,V2Glider:Marker 005,V2Glider:Marker 006,V2Glider:Marker 006,V2Glider:Marker 006,V2Glider:Marker 001,V2Glider:Marker 001,V2Glider:Marker 001,V2Glider:Marker 002,V2Glider:Marker 002,V2Glider:Marker 002,V2Glider:Marker 003,V2Glider:Marker 003,V2Glider:Marker 003,V2Glider:Marker 004,V2Glider:Marker 004,V2Glider:Marker 004,V2Glider:Marker 005,V2Glider:Marker 005,V2Glider:Marker 005,V2Glider:Marker 006,V2Glider:Marker 006,V2Glider:Marker 006
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"E20BF816EAEB11EEBD9122A53CA8668A","E20BF816EAEB11EEBD9122A53CA8668A","E20BF816EAEB11EEBD9122A53CA8668A","E20BF815EAEB11EEBD9122A53CA8668A","E20BF815EAEB11EEBD9122A53CA8668A","E20BF815EAEB11EEBD9122A53CA8668A","E20BF814EAEB11EEBD9122A53CA8668A","E20BF814EAEB11EEBD9122A53CA8668A","E20BF814EAEB11EEBD9122A53CA8668A","E20BF813EAEB11EEBD9122A53CA8668A","E20BF813EAEB11EEBD9122A53CA8668A","E20BF813EAEB11EEBD9122A53CA8668A","E20BF817EAEB11EEBD9122A53CA8668A","E20BF817EAEB11EEBD9122A53CA8668A","E20BF817EAEB11EEBD9122A53CA8668A","E20BF818EAEB11EEBD9122A53CA8668A","E20BF818EAEB11EEBD9122A53CA8668A","E20BF818EAEB11EEBD9122A53CA8668A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1050,4.375000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1051,4.379167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1052,4.383333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1053,4.387500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1054,4.391667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1055,4.395833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1056,4.400000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1057,4.404167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1058,4.408333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1059,4.412500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1060,4.416667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1061,4.420833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1062,4.425000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1063,4.429167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1064,4.433333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1065,4.437500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1066,4.441667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1067,4.445833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1068,4.450000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1069,4.454167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1070,4.458333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1071,4.462500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1072,4.466667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1073,4.470833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1074,4.475000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1075,4.479167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1076,4.483333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1077,4.487500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1078,4.491667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1079,4.495833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1080,4.500000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1081,4.504167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1082,4.508333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1083,4.512500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1084,4.516667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1085,4.520833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1086,4.525000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1087,4.529167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1088,4.533333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1089,4.537500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1090,4.541667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1091,4.545833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1092,4.550000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1093,4.554167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1094,4.558333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1095,4.562500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1096,4.566667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1097,4.570833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1098,4.575000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1099,4.579167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1100,4.583333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1101,4.587500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1102,4.591667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1103,4.595833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1104,4.600000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1105,4.604167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1106,4.608333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1107,4.612500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1108,4.616667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1109,4.620833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1110,4.625000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1111,4.629167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1112,4.633333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1113,4.637500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1114,4.641667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1115,4.645833,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1116,4.650000,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1117,4.654167,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1118,4.658333,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1119,4.662500,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
1120,4.666667,-5.713664,11.666977,-30.870127,3496.162842,1033.978149,-215.105240,3542.649170,1046.410034,-84.215866,3562.122314,1003.229858,-196.470520,3485.597168,1014.424927,-342.976227,3506.010498,1050.803223,-218.577652,3505.650879,1038.938354,-46.851696,3431.088379,1004.718323,-359.396027,,,,,,,,,,,,,,,,,,
